MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,3,True,2.0000,2.0,11,0.0450,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,4,True,3.8284,3.82842712,42,0.1700,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0017,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,6,True,1.4142,1.41421356,6,0.0219,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,7,True,2.4142,2.41421356,18,0.0662,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,12,0.0392,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,9,True,3.4142,3.41421356,35,0.1438,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,0,True,3.4142,3.41421356,6,0.0301,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0206,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,2,True,2.4142,2.41421356,4,0.0204,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0147,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,4,True,3.8284,3.82842712,4,0.0218,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0017,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,6,True,1.4142,1.41421356,2,0.0078,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,7,True,2.4142,2.41421356,4,0.0162,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0163,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,9,True,3.4142,3.41421356,6,0.0298,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,0,True,3.4142,3.41421356,4,0.0231,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0201,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,2,True,2.4142,2.41421356,3,0.0169,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0150,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,4,True,3.8284,3.82842712,4,0.0229,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,5,True,0.0000,0.0,1,0.0017,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,6,True,1.4142,1.41421356,2,0.0077,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,7,True,2.4142,2.41421356,3,0.0135,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0134,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,9,True,3.4142,3.41421356,4,0.0224,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,0,True,3.4142,3.41421356,4,0.0218,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,1,True,3.0000,3.0,4,0.0202,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,2,True,2.4142,2.41421356,3,0.0164,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,3,True,2.0000,2.0,3,0.0151,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,4,True,3.8284,3.82842712,4,0.0229,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,5,True,0.0000,0.0,1,0.0017,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,6,True,1.4142,1.41421356,2,0.0090,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,7,True,2.4142,2.41421356,3,0.0143,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,8,True,2.4142,2.41421356,3,0.0211,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x10.0),10.0,9,True,3.4142,3.41421356,4,0.0333,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,0,True,1.0000,1.0,4,0.0169,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,1,True,2.0000,2.0,13,0.0269,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,2,True,4.0000,3.41421356,27,0.0471,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,3,True,4.0000,3.41421356,34,0.0564,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,4,True,4.0000,2.82842712,39,0.0595,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,5,True,2.0000,1.41421356,8,0.0159,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,6,True,4.0000,2.82842712,34,0.0523,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,7,True,5.0000,3.82842712,52,0.0949,30.60
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,8,True,3.0000,2.41421356,22,0.0361,24.26
maze512-8-6.map,maze512-8-6.map.scen,4,BFS,1.0,9,True,2.0000,1.41421356,5,0.0090,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,0,True,1.0000,1.0,3,0.0112,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,8,0.0245,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,2,True,4.0000,3.41421356,34,0.0928,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,3,True,4.0000,3.41421356,30,0.0869,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,4,True,4.0000,2.82842712,37,0.0991,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,5,True,2.0000,1.41421356,6,0.0169,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,6,True,4.0000,2.82842712,38,0.1029,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,7,True,5.0000,3.82842712,46,0.1249,30.60
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,8,True,3.0000,2.41421356,18,0.0593,24.26
maze512-8-6.map,maze512-8-6.map.scen,4,Dijkstra,1.0,9,True,2.0000,1.41421356,5,0.0120,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0075,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0102,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,2,True,4.0000,3.41421356,8,0.0273,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,3,True,4.0000,3.41421356,8,0.0261,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,4,True,4.0000,2.82842712,9,0.0288,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,5,True,2.0000,1.41421356,4,0.0123,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,6,True,4.0000,2.82842712,9,0.0290,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,7,True,5.0000,3.82842712,12,0.0335,30.60
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,8,True,3.0000,2.41421356,6,0.0175,24.26
maze512-8-6.map,maze512-8-6.map.scen,4,A* (Octile),1.0,9,True,2.0000,1.41421356,4,0.0098,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0068,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0104,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,2,True,4.0000,3.41421356,5,0.0186,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,3,True,4.0000,3.41421356,5,0.0192,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,4,True,4.0000,2.82842712,5,0.0162,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,1.41421356,3,0.0103,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,6,True,4.0000,2.82842712,5,0.0164,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,7,True,5.0000,3.82842712,6,0.0209,30.60
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,2.41421356,4,0.0127,24.26
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,1.41421356,3,0.0083,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,0,True,1.0000,1.0,2,0.0067,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0102,0.00
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,2,True,4.0000,3.41421356,5,0.0185,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,3,True,4.0000,3.41421356,5,0.0193,17.16
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,4,True,4.0000,2.82842712,5,0.0161,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,5,True,2.0000,1.41421356,3,0.0103,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,6,True,4.0000,2.82842712,5,0.0164,41.42
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,7,True,5.0000,3.82842712,6,0.0208,30.60
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,8,True,3.0000,2.41421356,4,0.0133,24.26
maze512-8-6.map,maze512-8-6.map.scen,4,WA* (x10.0),10.0,9,True,2.0000,1.41421356,3,0.0079,41.42
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,0,True,1.0000,1.0,4,0.0119,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,1,True,2.0000,2.0,19,0.0456,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,2,True,3.0000,3.41421356,28,0.0602,-12.13
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,3,True,3.0000,3.41421356,33,0.0738,-12.13
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,4,True,2.0000,2.82842712,24,0.0560,-29.29
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,5,True,1.0000,1.41421356,9,0.0219,-29.29
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,6,True,2.0000,2.82842712,23,0.0550,-29.29
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,7,True,3.0000,3.82842712,40,0.0853,-21.64
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,8,True,2.0000,2.41421356,18,0.0455,-17.16
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,9,True,1.0000,1.41421356,4,0.0084,-29.29
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,3,0.0141,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,1,True,2.0000,2.0,10,0.0422,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,2,True,3.4142,3.41421356,31,0.1217,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,3,True,3.4142,3.41421356,34,0.1369,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,4,True,2.8284,2.82842712,22,0.0893,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,5,True,1.4142,1.41421356,7,0.0275,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,6,True,2.8284,2.82842712,24,0.1015,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,7,True,3.8284,3.82842712,40,0.1445,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,19,0.1052,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,9,True,1.4142,1.41421356,4,0.0160,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0097,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0152,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,2,True,3.4142,3.41421356,6,0.0282,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,3,True,3.4142,3.41421356,6,0.0280,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,4,True,2.8284,2.82842712,3,0.0173,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,5,True,1.4142,1.41421356,2,0.0100,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,6,True,2.8284,2.82842712,3,0.0176,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,7,True,3.8284,3.82842712,4,0.0220,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0204,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,9,True,1.4142,1.41421356,2,0.0060,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0098,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0148,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,2,True,3.4142,3.41421356,4,0.0221,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,3,True,3.4142,3.41421356,4,0.0211,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,4,True,2.8284,2.82842712,3,0.0168,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,5,True,1.4142,1.41421356,2,0.0114,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,6,True,2.8284,2.82842712,3,0.0179,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,7,True,3.8284,3.82842712,4,0.0199,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0163,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x2.0),2.0,9,True,1.4142,1.41421356,2,0.0065,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,0,True,1.0000,1.0,2,0.0101,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0154,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,2,True,3.4142,3.41421356,4,0.0305,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,3,True,3.4142,3.41421356,4,0.0314,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,4,True,2.8284,2.82842712,3,0.0246,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,5,True,1.4142,1.41421356,2,0.0152,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,6,True,2.8284,2.82842712,3,0.0178,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,7,True,3.8284,3.82842712,4,0.0209,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,8,True,2.4142,2.41421356,3,0.0174,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x10.0),10.0,9,True,1.4142,1.41421356,2,0.0062,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,0,True,1.0000,1.0,3,0.0166,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,1,True,3.0000,3.0,14,0.0294,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,2,True,2.0000,1.41421356,7,0.0147,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,3,True,3.0000,2.41421356,15,0.0254,24.26
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,4,True,5.0000,3.82842712,52,0.0884,30.60
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,5,True,2.0000,2.0,11,0.0221,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,6,True,1.0000,1.0,4,0.0091,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,7,True,1.0000,1.0,4,0.0094,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,8,True,2.0000,2.0,9,0.0178,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,BFS,1.0,9,True,2.0000,1.41421356,7,0.0293,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,0,True,1.0000,1.0,5,0.0171,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,1,True,3.0000,3.0,17,0.0517,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,2,True,2.0000,1.41421356,10,0.0296,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,3,True,3.0000,2.41421356,17,0.0450,24.26
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,4,True,5.0000,3.82842712,44,0.1224,30.60
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,5,True,2.0000,2.0,7,0.0216,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,6,True,1.0000,1.0,3,0.0102,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,7,True,1.0000,1.0,3,0.0100,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,8,True,2.0000,2.0,9,0.0284,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,Dijkstra,1.0,9,True,2.0000,1.41421356,10,0.0305,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0080,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0147,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,2,True,2.0000,1.41421356,4,0.0140,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,3,True,3.0000,2.41421356,6,0.0180,24.26
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,4,True,5.0000,3.82842712,12,0.0402,30.60
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0113,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,6,True,1.0000,1.0,2,0.0072,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0075,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0112,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,A* (Octile),1.0,9,True,2.0000,1.41421356,4,0.0128,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0071,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0148,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,1.41421356,3,0.0109,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,3,True,3.0000,2.41421356,4,0.0143,24.26
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,4,True,5.0000,3.82842712,6,0.0225,30.60
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0101,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,6,True,1.0000,1.0,2,0.0065,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0067,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0102,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,1.41421356,3,0.0098,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,0,True,1.0000,1.0,2,0.0067,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,1,True,3.0000,3.0,4,0.0135,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,2,True,2.0000,1.41421356,3,0.0104,41.42
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,3,True,3.0000,2.41421356,4,0.0135,24.26
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,4,True,5.0000,3.82842712,6,0.0213,30.60
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,5,True,2.0000,2.0,3,0.0105,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,6,True,1.0000,1.0,2,0.0065,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,7,True,1.0000,1.0,2,0.0066,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,8,True,2.0000,2.0,3,0.0100,0.00
maze512-8-7.map,maze512-8-7.map.scen,4,WA* (x10.0),10.0,9,True,2.0000,1.41421356,3,0.0096,41.42
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,0,True,1.0000,1.0,3,0.0103,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,1,True,3.0000,3.0,26,0.0576,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,2,True,1.0000,1.41421356,6,0.0216,-29.29
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,3,True,2.0000,2.41421356,12,0.0256,-17.16
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,4,True,3.0000,3.82842712,39,0.0928,-21.64
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,5,True,2.0000,2.0,16,0.0401,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,6,True,1.0000,1.0,4,0.0129,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,7,True,1.0000,1.0,4,0.0128,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,8,True,2.0000,2.0,13,0.0327,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,BFS,1.0,9,True,1.0000,1.41421356,6,0.0167,-29.29
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,4,0.0193,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,1,True,3.0000,3.0,26,0.0978,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,2,True,1.4142,1.41421356,9,0.0322,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,3,True,2.4142,2.41421356,18,0.0651,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,4,True,3.8284,3.82842712,44,0.1732,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,5,True,2.0000,2.0,12,0.0648,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,6,True,1.0000,1.0,3,0.0143,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,7,True,1.0000,1.0,3,0.0134,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,8,True,2.0000,2.0,11,0.0456,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,Dijkstra,1.0,9,True,1.4142,1.41421356,5,0.0205,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0099,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0206,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,2,True,1.4142,1.41421356,2,0.0099,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,3,True,2.4142,2.41421356,4,0.0168,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,4,True,3.8284,3.82842712,4,0.0221,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0144,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,6,True,1.0000,1.0,2,0.0113,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0103,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0151,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,A* (Octile),1.0,9,True,1.4142,1.41421356,2,0.0076,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0097,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0213,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,2,True,1.4142,1.41421356,2,0.0097,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,3,True,2.4142,2.41421356,3,0.0136,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,4,True,3.8284,3.82842712,4,0.0229,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0147,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,6,True,1.0000,1.0,2,0.0096,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0095,0.00
maze512-8-7.map,maze512-8-7.map.scen,8,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0150,0.00
