MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x1.5),1.5,7,True,4.0000,3.41421356,5,0.0118,17.16
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x1.5),1.5,8,True,1.0000,1.0,2,0.0047,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,2.41421356,4,0.0074,24.26
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0046,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,1.41421356,3,0.0071,41.42
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,1.41421356,3,0.0061,41.42
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0041,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0071,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,5,True,4.0000,3.41421356,5,0.0112,17.16
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0060,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,7,True,4.0000,3.41421356,5,0.0119,17.16
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0047,0.00
maze512-4-7.map,maze512-4-7.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,2.41421356,4,0.0072,24.26
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,0,True,1.0000,1.0,3,0.0070,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,1,True,1.0000,1.41421356,6,0.0120,-29.29
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,2,True,1.0000,1.41421356,5,0.0086,-29.29
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,3,True,1.0000,1.0,3,0.0053,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,4,True,2.0000,2.0,13,0.0179,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,5,True,3.0000,3.41421356,17,0.0266,-12.13
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,6,True,2.0000,2.0,10,0.0170,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,7,True,3.0000,3.41421356,26,0.0384,-12.13
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,8,True,1.0000,1.0,4,0.0078,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,BFS,1.0,9,True,2.0000,2.41421356,8,0.0126,-17.16
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,4,0.0136,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,1,True,1.4142,1.41421356,9,0.0230,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,2,True,1.4142,1.41421356,6,0.0148,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,3,True,1.0000,1.0,4,0.0099,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,4,True,2.0000,2.0,11,0.0258,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,5,True,3.4142,3.41421356,23,0.0612,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,6,True,2.0000,2.0,7,0.0151,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,7,True,3.4142,3.41421356,26,0.0607,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,8,True,1.0000,1.0,3,0.0094,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,Dijkstra,1.0,9,True,2.4142,2.41421356,7,0.0152,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,0,True,1.0000,1.0,2,0.0071,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,1,True,1.4142,1.41421356,2,0.0071,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,2,True,1.4142,1.41421356,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,4,True,2.0000,2.0,3,0.0103,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,5,True,3.4142,3.41421356,4,0.0136,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0075,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,7,True,3.4142,3.41421356,4,0.0168,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,8,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Manhattan),1.0,9,True,2.4142,2.41421356,3,0.0083,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,0,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,1,True,1.4142,1.41421356,2,0.0067,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,2,True,1.4142,1.41421356,2,0.0054,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0053,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,4,True,2.0000,2.0,3,0.0104,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,5,True,3.4142,3.41421356,6,0.0214,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0084,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,7,True,3.4142,3.41421356,6,0.0221,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,8,True,1.0000,1.0,2,0.0072,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Euclid),1.0,9,True,2.4142,2.41421356,4,0.0104,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0067,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,1,True,1.4142,1.41421356,2,0.0067,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,2,True,1.4142,1.41421356,2,0.0054,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0101,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,5,True,3.4142,3.41421356,6,0.0181,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0077,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,7,True,3.4142,3.41421356,6,0.0205,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,8,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,A* (Octile),1.0,9,True,2.4142,2.41421356,4,0.0107,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,0,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,1,True,1.4142,1.41421356,2,0.0071,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,2,True,1.4142,1.41421356,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,4,True,2.0000,2.0,3,0.0104,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,5,True,3.4142,3.41421356,4,0.0134,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0081,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,7,True,3.4142,3.41421356,4,0.0162,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,8,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x1.5),1.5,9,True,2.4142,2.41421356,3,0.0084,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0070,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,1,True,1.4142,1.41421356,2,0.0070,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,2,True,1.4142,1.41421356,2,0.0055,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0054,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0104,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,5,True,3.4142,3.41421356,4,0.0137,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0080,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,7,True,3.4142,3.41421356,4,0.0159,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0068,0.00
maze512-4-7.map,maze512-4-7.map.scen,8,WA* (x2.0),2.0,9,True,2.4142,2.41421356,3,0.0084,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,0,True,1.0000,1.0,3,0.0123,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,1,True,2.0000,1.41421356,10,0.0147,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,2,True,1.0000,1.0,3,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,3,True,1.0000,1.0,2,0.0034,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,4,True,2.0000,1.41421356,4,0.0051,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,5,True,1.0000,1.0,4,0.0056,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,6,True,3.0000,2.41421356,10,0.0127,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,7,True,1.0000,1.0,2,0.0035,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,8,True,1.0000,1.0,3,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,BFS,1.0,9,True,2.0000,2.0,7,0.0088,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,0,True,1.0000,1.0,5,0.0115,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,1,True,2.0000,1.41421356,7,0.0145,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,2,True,1.0000,1.0,3,0.0065,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,4,True,2.0000,1.41421356,4,0.0064,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,5,True,1.0000,1.0,4,0.0075,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,6,True,3.0000,2.41421356,9,0.0149,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,7,True,1.0000,1.0,2,0.0044,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,8,True,1.0000,1.0,3,0.0055,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,Dijkstra,1.0,9,True,2.0000,2.0,6,0.0103,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,0,True,1.0000,1.0,2,0.0050,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,1,True,2.0000,1.41421356,4,0.0087,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0044,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,4,True,2.0000,1.41421356,4,0.0065,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,5,True,1.0000,1.0,2,0.0044,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,6,True,3.0000,2.41421356,6,0.0114,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,8,True,1.0000,1.0,2,0.0036,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Manhattan),1.0,9,True,2.0000,2.0,3,0.0066,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,0,True,1.0000,1.0,2,0.0124,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,1,True,2.0000,1.41421356,4,0.0091,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,4,True,2.0000,1.41421356,4,0.0061,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,5,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,6,True,3.0000,2.41421356,6,0.0104,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0045,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,8,True,1.0000,1.0,2,0.0033,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Euclid),1.0,9,True,2.0000,2.0,3,0.0061,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0046,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,1,True,2.0000,1.41421356,4,0.0077,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,4,True,2.0000,1.41421356,4,0.0060,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0042,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,6,True,3.0000,2.41421356,6,0.0105,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0046,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,8,True,1.0000,1.0,2,0.0033,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0062,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,0,True,1.0000,1.0,2,0.0047,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,1,True,2.0000,1.41421356,3,0.0068,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,4,True,2.0000,1.41421356,3,0.0046,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,5,True,1.0000,1.0,2,0.0041,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,6,True,3.0000,2.41421356,4,0.0081,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,8,True,1.0000,1.0,2,0.0032,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0059,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0046,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,1.41421356,3,0.0067,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,2,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0038,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,1.41421356,3,0.0045,41.42
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,6,True,3.0000,2.41421356,4,0.0079,24.26
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0032,0.00
maze512-2-2.map,maze512-2-2.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0060,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,0,True,1.0000,1.0,3,0.0056,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,1,True,1.0000,1.41421356,5,0.0099,-29.29
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,2,True,1.0000,1.0,3,0.0056,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,3,True,1.0000,1.0,2,0.0042,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,4,True,1.0000,1.41421356,4,0.0051,-29.29
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,5,True,1.0000,1.0,4,0.0068,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,6,True,2.0000,2.41421356,8,0.0127,-17.16
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,7,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,8,True,1.0000,1.0,3,0.0050,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,BFS,1.0,9,True,2.0000,2.0,7,0.0095,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,4,0.0097,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,1,True,1.4142,1.41421356,6,0.0153,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,2,True,1.0000,1.0,4,0.0100,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0049,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,4,True,1.4142,1.41421356,4,0.0068,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,5,True,1.0000,1.0,3,0.0068,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,6,True,2.4142,2.41421356,11,0.0213,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,7,True,1.0000,1.0,2,0.0050,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,8,True,1.0000,1.0,3,0.0059,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,Dijkstra,1.0,9,True,2.0000,2.0,7,0.0128,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,0,True,1.0000,1.0,2,0.0061,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,1,True,1.4142,1.41421356,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,4,True,1.4142,1.41421356,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,5,True,1.0000,1.0,2,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,6,True,2.4142,2.41421356,3,0.0084,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,8,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Manhattan),1.0,9,True,2.0000,2.0,3,0.0073,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,0,True,1.0000,1.0,2,0.0062,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,1,True,1.4142,1.41421356,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0049,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,4,True,1.4142,1.41421356,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,5,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,6,True,2.4142,2.41421356,4,0.0096,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0050,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,8,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Euclid),1.0,9,True,2.0000,2.0,3,0.0075,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0063,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,1,True,1.4142,1.41421356,2,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,4,True,1.4142,1.41421356,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0055,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,6,True,2.4142,2.41421356,4,0.0111,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0057,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,8,True,1.0000,1.0,2,0.0043,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0083,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,0,True,1.0000,1.0,2,0.0073,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,1,True,1.4142,1.41421356,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,4,True,1.4142,1.41421356,2,0.0038,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,5,True,1.0000,1.0,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,6,True,2.4142,2.41421356,3,0.0086,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0051,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,8,True,1.0000,1.0,2,0.0039,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0074,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0073,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,1,True,1.4142,1.41421356,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,2,True,1.0000,1.0,2,0.0052,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0050,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,4,True,1.4142,1.41421356,2,0.0041,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,6,True,2.4142,2.41421356,3,0.0087,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0053,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0040,0.00
maze512-2-2.map,maze512-2-2.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0084,0.00
maze512-1-7.map,maze512-1-7.map.scen,4,BFS,1.0,0,True,3.0000,3.0,8,0.0151,0.00
maze512-1-7.map,maze512-1-7.map.scen,4,BFS,1.0,1,True,3.0000,3.0,6,0.0067,0.00
maze512-1-7.map,maze512-1-7.map.scen,4,BFS,1.0,2,True,2.0000,2.0,5,0.0052,0.00
maze512-1-7.map,maze512-1-7.map.scen,4,BFS,1.0,3,True,3.0000,3.0,4,0.0043,0.00
