MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,37,True,14.0000,14.0,21,0.0328,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,38,True,13.0000,13.0,16,0.0234,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,39,True,12.0000,12.0,22,0.0341,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,40,True,17.0000,17.0,25,0.0341,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,41,True,16.0000,16.0,29,0.0439,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,42,True,19.0000,19.0,40,0.0609,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,43,True,17.0000,17.0,30,0.0444,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,44,True,16.0000,16.0,21,0.0305,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,45,True,18.0000,18.0,26,0.0391,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,46,True,19.0000,19.0,36,0.0501,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,47,True,16.0000,16.0,19,0.0283,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,48,True,17.0000,17.0,27,0.0581,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,A* (Octile),1.0,49,True,17.0000,17.0,22,0.0454,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,0,True,2.0000,2.0,3,0.0055,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,1,True,1.0000,1.0,2,0.0039,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,2,True,3.0000,3.0,4,0.0082,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,3,True,2.0000,2.0,3,0.0055,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,4,True,3.0000,3.0,4,0.0077,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0054,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,6,True,0.0000,0.0,1,0.0014,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,7,True,0.0000,0.0,1,0.0013,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,8,True,3.0000,3.0,4,0.0078,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0065,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,10,True,4.0000,4.0,5,0.0097,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,11,True,7.0000,7.0,8,0.0120,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,12,True,5.0000,5.0,6,0.0109,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,13,True,4.0000,4.0,5,0.0085,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,14,True,7.0000,7.0,8,0.0139,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,15,True,4.0000,4.0,5,0.0072,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,16,True,5.0000,5.0,8,0.0133,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,17,True,7.0000,7.0,8,0.0134,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,18,True,7.0000,7.0,8,0.0121,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,19,True,6.0000,6.0,9,0.0139,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,20,True,11.0000,11.0,18,0.0277,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,21,True,8.0000,8.0,16,0.0268,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,22,True,11.0000,11.0,12,0.0187,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,23,True,10.0000,10.0,11,0.0173,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,24,True,8.0000,8.0,9,0.0130,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,25,True,11.0000,11.0,14,0.0244,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,26,True,8.0000,8.0,9,0.0159,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,27,True,9.0000,9.0,13,0.0222,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,28,True,9.0000,9.0,11,0.0188,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,29,True,11.0000,11.0,15,0.0231,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,30,True,13.0000,13.0,16,0.0249,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,31,True,15.0000,15.0,22,0.0323,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,32,True,12.0000,12.0,13,0.0225,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,33,True,15.0000,15.0,16,0.0248,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,34,True,15.0000,15.0,18,0.0287,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,35,True,13.0000,13.0,14,0.0262,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,36,True,14.0000,14.0,15,0.0241,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,37,True,14.0000,14.0,15,0.0242,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,38,True,13.0000,13.0,16,0.0235,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,39,True,12.0000,12.0,17,0.0263,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,40,True,17.0000,17.0,23,0.0332,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,41,True,16.0000,16.0,26,0.0378,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,42,True,19.0000,19.0,29,0.0446,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,43,True,17.0000,17.0,27,0.0412,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,44,True,16.0000,16.0,19,0.0287,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,45,True,18.0000,18.0,22,0.0335,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,46,True,19.0000,19.0,32,0.0469,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,47,True,16.0000,16.0,17,0.0268,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,48,True,17.0000,17.0,26,0.0372,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x1.5),1.5,49,True,17.0000,17.0,20,0.0310,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,0,True,2.0000,2.0,3,0.0055,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,1,True,1.0000,1.0,2,0.0038,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,2,True,3.0000,3.0,4,0.0085,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0056,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,4,True,3.0000,3.0,4,0.0079,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0055,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,6,True,0.0000,0.0,1,0.0013,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,7,True,0.0000,0.0,1,0.0013,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,3.0,4,0.0078,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,3.0,4,0.0069,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,10,True,4.0000,4.0,5,0.0101,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,11,True,7.0000,7.0,8,0.0124,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,12,True,5.0000,5.0,6,0.0104,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,13,True,4.0000,4.0,5,0.0081,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,14,True,7.0000,7.0,8,0.0138,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,15,True,4.0000,4.0,5,0.0071,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,16,True,5.0000,5.0,8,0.0128,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,17,True,7.0000,7.0,8,0.0138,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,18,True,7.0000,7.0,8,0.0135,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,19,True,6.0000,6.0,9,0.0145,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,20,True,11.0000,11.0,16,0.0262,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,21,True,8.0000,8.0,16,0.0274,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,22,True,11.0000,11.0,12,0.0192,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,23,True,10.0000,10.0,11,0.0174,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,24,True,8.0000,8.0,9,0.0130,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,25,True,11.0000,11.0,13,0.0220,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,26,True,8.0000,8.0,9,0.0157,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,27,True,9.0000,9.0,13,0.0222,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,28,True,9.0000,9.0,10,0.0157,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,29,True,11.0000,11.0,14,0.0230,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,30,True,13.0000,13.0,14,0.0222,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,31,True,15.0000,15.0,21,0.0322,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,32,True,12.0000,12.0,13,0.0219,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,33,True,15.0000,15.0,16,0.0252,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,34,True,15.0000,15.0,18,0.0279,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,35,True,13.0000,13.0,14,0.0269,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,36,True,14.0000,14.0,15,0.0242,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,37,True,14.0000,14.0,15,0.0240,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,38,True,13.0000,13.0,16,0.0233,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,39,True,12.0000,12.0,15,0.0239,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,40,True,17.0000,17.0,22,0.0319,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,41,True,16.0000,16.0,23,0.0349,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,42,True,19.0000,19.0,27,0.0428,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,43,True,17.0000,17.0,25,0.0373,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,44,True,16.0000,16.0,19,0.0286,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,45,True,18.0000,18.0,21,0.0314,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,46,True,19.0000,19.0,29,0.0438,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,47,True,16.0000,16.0,17,0.0270,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,48,True,17.0000,17.0,27,0.0375,0.00
maze512-1-9.map,maze512-1-9.map.scen,4,WA* (x2.0),2.0,49,True,17.0000,17.0,18,0.0287,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,0,True,2.0000,2.0,5,0.0070,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,1,True,1.0000,1.0,3,0.0052,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,2,True,3.0000,3.0,7,0.0085,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,3,True,2.0000,2.0,4,0.0052,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,4,True,3.0000,3.0,6,0.0072,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,5,True,2.0000,2.0,4,0.0052,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,6,True,0.0000,0.0,1,0.0011,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,7,True,0.0000,0.0,1,0.0011,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,8,True,3.0000,3.0,8,0.0093,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,9,True,3.0000,3.0,6,0.0077,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,10,True,4.0000,4.0,13,0.0153,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,11,True,7.0000,7.0,15,0.0236,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,12,True,5.0000,5.0,11,0.0167,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,13,True,4.0000,4.0,8,0.0117,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,14,True,7.0000,7.0,16,0.0288,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,15,True,4.0000,4.0,5,0.0078,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,16,True,5.0000,5.0,11,0.0126,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,17,True,7.0000,7.0,17,0.0175,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,18,True,7.0000,7.0,14,0.0180,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,19,True,6.0000,6.0,14,0.0160,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,20,True,11.0000,11.0,23,0.0375,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,21,True,8.0000,8.0,28,0.0343,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,22,True,11.0000,11.0,15,0.0250,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,23,True,10.0000,10.0,34,0.0707,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,24,True,8.0000,8.0,23,0.0236,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,25,True,11.0000,11.0,38,0.0386,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,26,True,8.0000,8.0,27,0.0265,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,27,True,9.0000,9.0,21,0.0208,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,28,True,9.0000,9.0,24,0.0254,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,29,True,11.0000,11.0,23,0.0233,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,30,True,13.0000,13.0,42,0.0483,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,31,True,15.0000,15.0,44,0.0618,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,32,True,12.0000,12.0,34,0.0336,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,33,True,15.0000,15.0,33,0.0317,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,34,True,15.0000,15.0,55,0.0579,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,35,True,13.0000,13.0,63,0.0835,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,36,True,14.0000,14.0,34,0.0344,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,37,True,14.0000,14.0,40,0.0492,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,38,True,13.0000,13.0,28,0.0273,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,39,True,12.0000,12.0,46,0.0427,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,40,True,17.0000,17.0,34,0.0325,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,41,True,16.0000,16.0,52,0.0490,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,42,True,19.0000,19.0,46,0.0444,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,43,True,17.0000,17.0,49,0.0447,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,44,True,16.0000,16.0,51,0.0468,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,45,True,18.0000,18.0,46,0.0426,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,46,True,19.0000,19.0,60,0.0572,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,47,True,16.0000,16.0,36,0.0370,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,48,True,17.0000,17.0,36,0.0347,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,BFS,1.0,49,True,17.0000,17.0,36,0.0353,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,0,True,2.0000,2.0,5,0.0084,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,1,True,1.0000,1.0,3,0.0067,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,2,True,3.0000,3.0,8,0.0123,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,3,True,2.0000,2.0,4,0.0066,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,4,True,3.0000,3.0,6,0.0091,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,5,True,2.0000,2.0,4,0.0065,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,6,True,0.0000,0.0,1,0.0013,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,7,True,0.0000,0.0,1,0.0014,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,8,True,3.0000,3.0,8,0.0124,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,9,True,3.0000,3.0,6,0.0115,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,10,True,4.0000,4.0,12,0.0202,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,11,True,7.0000,7.0,15,0.0204,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,12,True,5.0000,5.0,11,0.0155,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,13,True,4.0000,4.0,8,0.0125,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,14,True,7.0000,7.0,16,0.0265,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,15,True,4.0000,4.0,5,0.0071,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,16,True,5.0000,5.0,11,0.0163,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,17,True,7.0000,7.0,17,0.0239,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,18,True,7.0000,7.0,14,0.0196,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,19,True,6.0000,6.0,14,0.0210,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,20,True,11.0000,11.0,23,0.0322,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,21,True,8.0000,8.0,26,0.0415,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,22,True,11.0000,11.0,15,0.0212,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,23,True,10.0000,10.0,36,0.0518,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,24,True,8.0000,8.0,21,0.0310,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,25,True,11.0000,11.0,40,0.0573,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,26,True,8.0000,8.0,25,0.0377,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,27,True,9.0000,9.0,21,0.0291,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,28,True,9.0000,9.0,24,0.0390,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,29,True,11.0000,11.0,22,0.0313,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,30,True,13.0000,13.0,45,0.0615,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,31,True,15.0000,15.0,43,0.0567,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,32,True,12.0000,12.0,36,0.0502,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,33,True,15.0000,15.0,33,0.0425,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,34,True,15.0000,15.0,54,0.0762,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,35,True,13.0000,13.0,65,0.0982,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,36,True,14.0000,14.0,34,0.0492,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,37,True,14.0000,14.0,38,0.0508,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,38,True,13.0000,13.0,28,0.0365,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,39,True,12.0000,12.0,47,0.0623,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,40,True,17.0000,17.0,34,0.0457,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,41,True,16.0000,16.0,54,0.1003,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,42,True,19.0000,19.0,46,0.0760,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,43,True,17.0000,17.0,49,0.0928,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,44,True,16.0000,16.0,48,0.0630,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,45,True,18.0000,18.0,46,0.0626,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,46,True,19.0000,19.0,60,0.0806,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,47,True,16.0000,16.0,37,0.0526,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,48,True,17.0000,17.0,36,0.0498,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,Dijkstra,1.0,49,True,17.0000,17.0,37,0.0505,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,0,True,2.0000,2.0,3,0.0054,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,1,True,1.0000,1.0,2,0.0038,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,2,True,3.0000,3.0,4,0.0086,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,3,True,2.0000,2.0,3,0.0053,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,4,True,3.0000,3.0,4,0.0082,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,5,True,2.0000,2.0,3,0.0056,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,6,True,0.0000,0.0,1,0.0014,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,7,True,0.0000,0.0,1,0.0088,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,8,True,3.0000,3.0,4,0.0078,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0071,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,10,True,4.0000,4.0,5,0.0103,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,11,True,7.0000,7.0,8,0.0119,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,12,True,5.0000,5.0,6,0.0106,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,13,True,4.0000,4.0,5,0.0083,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,14,True,7.0000,7.0,9,0.0152,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,15,True,4.0000,4.0,5,0.0070,0.00
maze512-1-9.map,maze512-1-9.map.scen,8,A* (Manhattan),1.0,16,True,5.0000,5.0,8,0.0131,0.00
