MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,4,True,3.4142,3.41421356,4,0.0125,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0114,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0079,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,7,True,3.8284,3.82842712,4,0.0170,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0059,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0096,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,0,True,2.0000,2.0,3,0.0103,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,1,True,3.0000,3.0,4,0.0158,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,2,True,1.0000,1.0,2,0.0067,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,3,True,3.0000,3.0,4,0.0115,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,4,True,3.4142,3.41421356,4,0.0119,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,5,True,2.0000,2.0,3,0.0107,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,6,True,2.0000,2.0,3,0.0078,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,7,True,3.8284,3.82842712,4,0.0167,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,8,True,1.0000,1.0,2,0.0060,0.00
random512-40-1.map,random512-40-1.map.scen,8,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0096,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,0,True,2.0000,2.0,8,0.0265,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,1,True,2.0000,2.0,4,0.0080,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,2,True,2.0000,2.0,8,0.0126,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,3,True,3.0000,3.0,6,0.0104,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,4,True,3.0000,3.0,11,0.0198,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,5,True,5.0000,3.82842712,25,0.0409,30.60
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,6,True,3.0000,2.41421356,6,0.0094,24.26
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,7,True,3.0000,3.0,9,0.0159,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,8,True,3.0000,3.0,11,0.0173,0.00
random512-40-2.map,random512-40-2.map.scen,4,BFS,1.0,9,True,2.0000,2.0,4,0.0071,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,0,True,2.0000,2.0,6,0.0181,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,7,0.0150,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,2,True,2.0000,2.0,8,0.0171,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,3,True,3.0000,3.0,6,0.0135,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,4,True,3.0000,3.0,10,0.0253,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,5,True,5.0000,3.82842712,24,0.0628,30.60
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,6,True,3.0000,2.41421356,7,0.0148,24.26
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,7,True,3.0000,3.0,11,0.0273,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,8,True,3.0000,3.0,11,0.0266,0.00
random512-40-2.map,random512-40-2.map.scen,4,Dijkstra,1.0,9,True,2.0000,2.0,4,0.0096,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,0,True,2.0000,2.0,3,0.0093,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0088,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0095,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,3,True,3.0000,3.0,4,0.0108,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,4,True,3.0000,3.0,5,0.0144,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,5,True,5.0000,3.82842712,10,0.0280,30.60
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,6,True,3.0000,2.41421356,5,0.0126,24.26
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0116,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,8,True,3.0000,3.0,4,0.0118,0.00
random512-40-2.map,random512-40-2.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0080,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,0,True,2.0000,2.0,3,0.0102,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0090,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0090,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,3,True,3.0000,3.0,4,0.0106,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,4,True,3.0000,3.0,4,0.0119,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,5,True,5.0000,3.82842712,6,0.0198,30.60
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,6,True,3.0000,2.41421356,4,0.0098,24.26
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,3.0,4,0.0118,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,3.0,4,0.0171,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0080,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,0,True,2.0000,2.0,3,0.0089,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0086,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,2,True,2.0000,2.0,3,0.0089,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,3,True,3.0000,3.0,4,0.0104,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,4,True,3.0000,3.0,4,0.0119,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,5,True,5.0000,3.82842712,6,0.0179,30.60
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,6,True,3.0000,2.41421356,4,0.0095,24.26
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,7,True,3.0000,3.0,4,0.0119,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,8,True,3.0000,3.0,4,0.0117,0.00
random512-40-2.map,random512-40-2.map.scen,4,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0080,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,0,True,2.0000,2.0,8,0.0197,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,1,True,2.0000,2.0,5,0.0098,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,2,True,2.0000,2.0,8,0.0139,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,3,True,3.0000,3.0,8,0.0136,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,4,True,3.0000,3.0,14,0.0277,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,5,True,3.0000,3.82842712,18,0.0341,-21.64
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,6,True,2.0000,2.41421356,6,0.0105,-17.16
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,7,True,3.0000,3.0,11,0.0218,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,8,True,3.0000,3.0,13,0.0219,0.00
random512-40-2.map,random512-40-2.map.scen,8,BFS,1.0,9,True,2.0000,2.0,4,0.0078,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,0,True,2.0000,2.0,7,0.0228,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,1,True,2.0000,2.0,5,0.0130,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,2,True,2.0000,2.0,6,0.0156,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,3,True,3.0000,3.0,8,0.0200,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,4,True,3.0000,3.0,16,0.0413,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,5,True,3.8284,3.82842712,22,0.0615,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,6,True,2.4142,2.41421356,6,0.0145,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,7,True,3.0000,3.0,11,0.0276,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,8,True,3.0000,3.0,13,0.0346,0.00
random512-40-2.map,random512-40-2.map.scen,8,Dijkstra,1.0,9,True,2.0000,2.0,5,0.0121,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,0,True,2.0000,2.0,3,0.0101,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0095,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0096,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,3,True,3.0000,3.0,4,0.0122,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,4,True,3.0000,3.0,5,0.0163,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,5,True,3.8284,3.82842712,4,0.0172,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,6,True,2.4142,2.41421356,3,0.0098,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0135,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,8,True,3.0000,3.0,4,0.0134,0.00
random512-40-2.map,random512-40-2.map.scen,8,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0088,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,0,True,2.0000,2.0,3,0.0098,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0093,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0098,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,3,True,3.0000,3.0,4,0.0120,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,4,True,3.0000,3.0,4,0.0124,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,5,True,3.8284,3.82842712,4,0.0187,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,6,True,2.4142,2.41421356,3,0.0092,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,7,True,3.0000,3.0,4,0.0134,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,8,True,3.0000,3.0,4,0.0127,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0086,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,0,True,2.0000,2.0,3,0.0098,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0092,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,2,True,2.0000,2.0,3,0.0095,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,3,True,3.0000,3.0,4,0.0121,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,4,True,3.0000,3.0,4,0.0126,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,5,True,3.8284,3.82842712,4,0.0190,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,6,True,2.4142,2.41421356,3,0.0092,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,7,True,3.0000,3.0,4,0.0135,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,8,True,3.0000,3.0,4,0.0131,0.00
random512-40-2.map,random512-40-2.map.scen,8,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0084,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,0,True,2.0000,2.0,7,0.0202,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,1,True,3.0000,3.0,12,0.0223,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,2,True,2.0000,2.0,10,0.0185,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,3,True,1.0000,1.0,2,0.0053,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,4,True,2.0000,2.0,6,0.0109,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,5,True,2.0000,2.0,8,0.0173,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,6,True,3.0000,3.0,9,0.0143,0.00
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,7,True,3.0000,2.41421356,8,0.0116,24.26
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,8,True,3.0000,2.41421356,12,0.0183,24.26
random512-40-3.map,random512-40-3.map.scen,4,BFS,1.0,9,True,3.0000,2.41421356,7,0.0168,24.26
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,0,True,2.0000,2.0,6,0.0215,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,1,True,3.0000,3.0,10,0.0307,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,2,True,2.0000,2.0,7,0.0288,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0095,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,4,True,2.0000,2.0,5,0.0187,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,5,True,2.0000,2.0,9,0.0403,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,6,True,3.0000,3.0,8,0.0247,0.00
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,7,True,3.0000,2.41421356,9,0.0321,24.26
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,8,True,3.0000,2.41421356,14,0.0534,24.26
random512-40-3.map,random512-40-3.map.scen,4,Dijkstra,1.0,9,True,3.0000,2.41421356,7,0.0223,24.26
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,0,True,2.0000,2.0,3,0.0157,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0126,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0136,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0074,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0090,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0105,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,6,True,3.0000,3.0,5,0.0127,0.00
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,7,True,3.0000,2.41421356,5,0.0132,24.26
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,8,True,3.0000,2.41421356,5,0.0150,24.26
random512-40-3.map,random512-40-3.map.scen,4,A* (Octile),1.0,9,True,3.0000,2.41421356,5,0.0131,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,0,True,2.0000,2.0,3,0.0095,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0110,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0106,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0071,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0084,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0101,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,6,True,3.0000,3.0,4,0.0110,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,2.41421356,4,0.0110,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,2.41421356,4,0.0125,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,2.41421356,4,0.0114,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,0,True,2.0000,2.0,3,0.0093,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,1,True,3.0000,3.0,4,0.0123,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,2,True,2.0000,2.0,3,0.0104,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,3,True,1.0000,1.0,2,0.0071,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,4,True,2.0000,2.0,3,0.0084,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,5,True,2.0000,2.0,3,0.0101,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,6,True,3.0000,3.0,4,0.0110,0.00
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,7,True,3.0000,2.41421356,4,0.0107,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,8,True,3.0000,2.41421356,4,0.0124,24.26
random512-40-3.map,random512-40-3.map.scen,4,WA* (x10.0),10.0,9,True,3.0000,2.41421356,4,0.0115,24.26
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,0,True,2.0000,2.0,7,0.0149,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,1,True,3.0000,3.0,15,0.0361,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,2,True,2.0000,2.0,12,0.0225,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,3,True,1.0000,1.0,2,0.0071,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,4,True,2.0000,2.0,6,0.0116,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,5,True,2.0000,2.0,9,0.0207,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,6,True,3.0000,3.0,9,0.0170,0.00
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,7,True,2.0000,2.41421356,7,0.0119,-17.16
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,8,True,2.0000,2.41421356,13,0.0238,-17.16
random512-40-3.map,random512-40-3.map.scen,8,BFS,1.0,9,True,2.0000,2.41421356,8,0.0134,-17.16
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,0,True,2.0000,2.0,8,0.0230,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,1,True,3.0000,3.0,12,0.0309,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,2,True,2.0000,2.0,8,0.0242,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0095,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,4,True,2.0000,2.0,5,0.0177,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,5,True,2.0000,2.0,10,0.0357,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,6,True,3.0000,3.0,8,0.0341,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,7,True,2.4142,2.41421356,8,0.0180,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,12,0.0314,0.00
random512-40-3.map,random512-40-3.map.scen,8,Dijkstra,1.0,9,True,2.4142,2.41421356,8,0.0191,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,0,True,2.0000,2.0,3,0.0114,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0113,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0108,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0104,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0090,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0122,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,6,True,3.0000,3.0,5,0.0142,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,7,True,2.4142,2.41421356,3,0.0101,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0154,0.00
random512-40-3.map,random512-40-3.map.scen,8,A* (Octile),1.0,9,True,2.4142,2.41421356,4,0.0130,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,0,True,2.0000,2.0,3,0.0107,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0110,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0107,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0102,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0088,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0125,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,6,True,3.0000,3.0,4,0.0128,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,7,True,2.4142,2.41421356,3,0.0098,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0129,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x2.0),2.0,9,True,2.4142,2.41421356,3,0.0123,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,0,True,2.0000,2.0,3,0.0108,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,1,True,3.0000,3.0,4,0.0109,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,2,True,2.0000,2.0,3,0.0108,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,3,True,1.0000,1.0,2,0.0101,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,4,True,2.0000,2.0,3,0.0087,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,5,True,2.0000,2.0,3,0.0127,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,6,True,3.0000,3.0,4,0.0125,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,7,True,2.4142,2.41421356,3,0.0099,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,8,True,2.4142,2.41421356,3,0.0133,0.00
random512-40-3.map,random512-40-3.map.scen,8,WA* (x10.0),10.0,9,True,2.4142,2.41421356,3,0.0114,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,0,True,3.0000,2.41421356,13,0.0332,24.26
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,1,True,2.0000,2.0,6,0.0090,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,2,True,1.0000,1.0,2,0.0037,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,3,True,4.0000,3.41421356,29,0.0511,17.16
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,4,True,2.0000,2.0,5,0.0087,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,5,True,0.0000,0.0,1,0.0016,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,6,True,1.0000,1.0,2,0.0049,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,7,True,2.0000,1.41421356,5,0.0093,41.42
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,8,True,0.0000,0.0,1,0.0015,0.00
random512-40-4.map,random512-40-4.map.scen,4,BFS,1.0,9,True,0.0000,0.0,1,0.0014,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,0,True,3.0000,2.41421356,14,0.0383,24.26
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,6,0.0132,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,2,True,1.0000,1.0,2,0.0050,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,3,True,4.0000,3.41421356,25,0.0660,17.16
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,4,True,2.0000,2.0,6,0.0124,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0018,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,6,True,1.0000,1.0,2,0.0061,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,7,True,2.0000,1.41421356,5,0.0124,41.42
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,8,True,0.0000,0.0,1,0.0018,0.00
random512-40-4.map,random512-40-4.map.scen,4,Dijkstra,1.0,9,True,0.0000,0.0,1,0.0017,0.00
random512-40-4.map,random512-40-4.map.scen,4,A* (Octile),1.0,0,True,3.0000,2.41421356,6,0.0173,24.26
