MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
random512-35-5.map,random512-35-5.map.scen,8,A* (Euclid),1.0,7,True,3.0000,3.0,4,0.0098,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Euclid),1.0,8,True,2.4142,2.41421356,4,0.0107,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Euclid),1.0,9,True,1.4142,1.41421356,2,0.0055,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,0,True,2.4142,2.41421356,4,0.0104,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0056,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0048,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,3,True,0.0000,0.0,1,0.0012,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,4,True,2.4142,2.41421356,3,0.0068,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,5,True,3.0000,3.0,4,0.0119,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,6,True,3.0000,3.0,4,0.0093,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0099,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0107,0.00
random512-35-5.map,random512-35-5.map.scen,8,A* (Octile),1.0,9,True,1.4142,1.41421356,2,0.0055,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,0,True,2.4142,2.41421356,3,0.0078,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0056,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0049,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,3,True,0.0000,0.0,1,0.0012,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,4,True,2.4142,2.41421356,3,0.0067,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,5,True,3.0000,3.0,4,0.0118,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,6,True,3.0000,3.0,4,0.0095,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,7,True,3.0000,3.0,4,0.0098,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,8,True,2.4142,2.41421356,3,0.0097,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x1.5),1.5,9,True,1.4142,1.41421356,2,0.0056,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,0,True,2.4142,2.41421356,3,0.0080,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0056,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,2,True,1.0000,1.0,2,0.0047,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,3,True,0.0000,0.0,1,0.0012,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,4,True,2.4142,2.41421356,3,0.0066,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,5,True,3.0000,3.0,4,0.0117,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,6,True,3.0000,3.0,4,0.0097,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,7,True,3.0000,3.0,4,0.0097,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0095,0.00
random512-35-5.map,random512-35-5.map.scen,8,WA* (x2.0),2.0,9,True,1.4142,1.41421356,2,0.0055,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,0,True,3.0000,3.0,11,0.0223,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,1,True,2.0000,1.41421356,8,0.0094,41.42
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,2,True,2.0000,2.0,8,0.0099,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,3,True,1.0000,1.0,2,0.0033,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,4,True,1.0000,1.0,3,0.0041,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,5,True,0.0000,0.0,1,0.0011,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,6,True,3.0000,2.41421356,9,0.0098,24.26
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,7,True,2.0000,2.0,10,0.0124,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,8,True,3.0000,3.0,8,0.0085,0.00
random512-35-0.map,random512-35-0.map.scen,4,BFS,1.0,9,True,4.0000,3.41421356,17,0.0194,17.16
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,0,True,3.0000,3.0,11,0.0208,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,1,True,2.0000,1.41421356,6,0.0109,41.42
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,2,True,2.0000,2.0,7,0.0117,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0046,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,4,True,1.0000,1.0,3,0.0055,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,6,True,3.0000,2.41421356,9,0.0143,24.26
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,7,True,2.0000,2.0,7,0.0120,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,8,True,3.0000,3.0,9,0.0143,0.00
random512-35-0.map,random512-35-0.map.scen,4,Dijkstra,1.0,9,True,4.0000,3.41421356,16,0.0247,17.16
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,0,True,3.0000,3.0,4,0.0076,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,1,True,2.0000,1.41421356,4,0.0089,41.42
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,2,True,2.0000,2.0,3,0.0063,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0041,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,4,True,1.0000,1.0,2,0.0040,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,6,True,3.0000,2.41421356,5,0.0087,24.26
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,7,True,2.0000,2.0,3,0.0071,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,8,True,3.0000,3.0,5,0.0088,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Manhattan),1.0,9,True,4.0000,3.41421356,7,0.0124,17.16
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,0,True,3.0000,3.0,4,0.0086,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,1,True,2.0000,1.41421356,4,0.0087,41.42
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,2,True,2.0000,2.0,3,0.0066,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0044,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,6,True,3.0000,2.41421356,5,0.0086,24.26
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,7,True,2.0000,2.0,3,0.0071,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,8,True,3.0000,3.0,5,0.0087,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Euclid),1.0,9,True,4.0000,3.41421356,7,0.0125,17.16
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,0,True,3.0000,3.0,4,0.0079,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,1,True,2.0000,1.41421356,4,0.0087,41.42
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0065,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0043,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,6,True,3.0000,2.41421356,5,0.0090,24.26
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0074,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,8,True,3.0000,3.0,5,0.0091,0.00
random512-35-0.map,random512-35-0.map.scen,4,A* (Octile),1.0,9,True,4.0000,3.41421356,7,0.0132,17.16
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,0,True,3.0000,3.0,4,0.0079,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,1,True,2.0000,1.41421356,3,0.0067,41.42
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,2,True,2.0000,2.0,3,0.0060,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0042,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,4,True,1.0000,1.0,2,0.0034,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,5,True,0.0000,0.0,1,0.0012,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,6,True,3.0000,2.41421356,4,0.0068,24.26
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0072,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,8,True,3.0000,3.0,4,0.0087,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x1.5),1.5,9,True,4.0000,3.41421356,5,0.0105,17.16
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,0,True,3.0000,3.0,4,0.0079,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,1.41421356,3,0.0071,41.42
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0064,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0044,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,6,True,3.0000,2.41421356,4,0.0073,24.26
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0071,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,3.0,4,0.0086,0.00
random512-35-0.map,random512-35-0.map.scen,4,WA* (x2.0),2.0,9,True,4.0000,3.41421356,5,0.0105,17.16
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,0,True,3.0000,3.0,12,0.0172,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,1,True,1.0000,1.41421356,6,0.0093,-29.29
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,2,True,2.0000,2.0,8,0.0116,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,3,True,1.0000,1.0,2,0.0038,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,4,True,1.0000,1.0,3,0.0043,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,5,True,0.0000,0.0,1,0.0011,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,6,True,2.0000,2.41421356,10,0.0126,-17.16
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,7,True,2.0000,2.0,12,0.0168,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,8,True,3.0000,3.0,8,0.0131,0.00
random512-35-0.map,random512-35-0.map.scen,8,BFS,1.0,9,True,3.0000,3.41421356,15,0.0272,-12.13
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,0,True,3.0000,3.0,13,0.0411,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,1,True,1.4142,1.41421356,5,0.0162,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,2,True,2.0000,2.0,7,0.0243,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,3,True,1.0000,1.0,2,0.0070,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,4,True,1.0000,1.0,3,0.0071,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,6,True,2.4142,2.41421356,9,0.0178,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,7,True,2.0000,2.0,9,0.0195,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,8,True,3.0000,3.0,9,0.0163,0.00
random512-35-0.map,random512-35-0.map.scen,8,Dijkstra,1.0,9,True,3.4142,3.41421356,15,0.0273,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,0,True,3.0000,3.0,4,0.0098,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,1,True,1.4142,1.41421356,2,0.0059,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,2,True,2.0000,2.0,3,0.0067,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0051,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,5,True,0.0000,0.0,1,0.0012,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,6,True,2.4142,2.41421356,3,0.0071,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,7,True,2.0000,2.0,3,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,8,True,3.0000,3.0,5,0.0097,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Manhattan),1.0,9,True,3.4142,3.41421356,4,0.0096,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,0,True,3.0000,3.0,4,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,1,True,1.4142,1.41421356,2,0.0058,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,2,True,2.0000,2.0,3,0.0069,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0052,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,5,True,0.0000,0.0,1,0.0012,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,6,True,2.4142,2.41421356,4,0.0087,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,7,True,2.0000,2.0,3,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,8,True,3.0000,3.0,5,0.0095,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Euclid),1.0,9,True,3.4142,3.41421356,6,0.0127,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,0,True,3.0000,3.0,4,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,1,True,1.4142,1.41421356,2,0.0059,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,2,True,2.0000,2.0,3,0.0066,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0051,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,4,True,1.0000,1.0,2,0.0037,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0012,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,6,True,2.4142,2.41421356,4,0.0080,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0089,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,8,True,3.0000,3.0,5,0.0098,0.00
random512-35-0.map,random512-35-0.map.scen,8,A* (Octile),1.0,9,True,3.4142,3.41421356,6,0.0130,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,0,True,3.0000,3.0,4,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,1,True,1.4142,1.41421356,2,0.0060,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,2,True,2.0000,2.0,3,0.0067,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0050,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,6,True,2.4142,2.41421356,3,0.0069,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0088,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,8,True,3.0000,3.0,4,0.0093,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x1.5),1.5,9,True,3.4142,3.41421356,4,0.0094,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,0,True,3.0000,3.0,4,0.0093,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,1,True,1.4142,1.41421356,2,0.0058,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,2,True,2.0000,2.0,3,0.0065,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0049,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,4,True,1.0000,1.0,2,0.0036,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,5,True,0.0000,0.0,1,0.0013,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,6,True,2.4142,2.41421356,3,0.0070,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0089,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,8,True,3.0000,3.0,4,0.0092,0.00
random512-35-0.map,random512-35-0.map.scen,8,WA* (x2.0),2.0,9,True,3.4142,3.41421356,4,0.0099,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,0,True,3.0000,3.0,17,0.0310,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,1,True,2.0000,2.0,8,0.0099,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,2,True,3.0000,3.0,12,0.0142,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,3,True,3.0000,2.41421356,12,0.0135,24.26
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,4,True,0.0000,0.0,1,0.0011,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,5,True,2.0000,2.0,8,0.0113,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,6,True,2.0000,2.0,7,0.0079,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,7,True,3.0000,3.0,12,0.0155,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,8,True,3.0000,3.0,7,0.0082,0.00
random512-30-3.map,random512-30-3.map.scen,4,BFS,1.0,9,True,2.0000,2.0,4,0.0052,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,0,True,3.0000,3.0,13,0.0262,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,6,0.0116,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,2,True,3.0000,3.0,13,0.0223,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,3,True,3.0000,2.41421356,13,0.0202,24.26
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,4,True,0.0000,0.0,1,0.0013,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,5,True,2.0000,2.0,6,0.0119,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,6,True,2.0000,2.0,7,0.0115,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,7,True,3.0000,3.0,13,0.0237,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,8,True,3.0000,3.0,7,0.0111,0.00
random512-30-3.map,random512-30-3.map.scen,4,Dijkstra,1.0,9,True,2.0000,2.0,4,0.0068,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,0,True,3.0000,3.0,5,0.0109,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,1,True,2.0000,2.0,3,0.0156,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,2,True,3.0000,3.0,4,0.0086,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,3,True,3.0000,2.41421356,6,0.0120,24.26
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,4,True,0.0000,0.0,1,0.0013,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,5,True,2.0000,2.0,3,0.0064,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0065,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,7,True,3.0000,3.0,4,0.0082,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,8,True,3.0000,3.0,4,0.0071,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Manhattan),1.0,9,True,2.0000,2.0,3,0.0059,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,0,True,3.0000,3.0,5,0.0116,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,1,True,2.0000,2.0,3,0.0066,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,2,True,3.0000,3.0,4,0.0086,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,3,True,3.0000,2.41421356,6,0.0116,24.26
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,4,True,0.0000,0.0,1,0.0013,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,5,True,2.0000,2.0,3,0.0063,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0067,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,7,True,3.0000,3.0,4,0.0085,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,8,True,3.0000,3.0,4,0.0069,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Euclid),1.0,9,True,2.0000,2.0,3,0.0056,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,0,True,3.0000,3.0,5,0.0111,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0066,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,2,True,3.0000,3.0,4,0.0087,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,3,True,3.0000,2.41421356,6,0.0113,24.26
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,4,True,0.0000,0.0,1,0.0013,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0064,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0066,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0084,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,8,True,3.0000,3.0,4,0.0070,0.00
random512-30-3.map,random512-30-3.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0056,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,0,True,3.0000,3.0,4,0.0090,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0064,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,2,True,3.0000,3.0,4,0.0098,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,3,True,3.0000,2.41421356,4,0.0092,24.26
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,4,True,0.0000,0.0,1,0.0013,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0064,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0067,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,7,True,3.0000,3.0,4,0.0090,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,8,True,3.0000,3.0,4,0.0118,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0062,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x2.0),2.0,0,True,3.0000,3.0,4,0.0093,0.00
random512-30-3.map,random512-30-3.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0065,0.00
